311;3953
311;3954
311;3955
311;3956
311;3957
311;3958
311;787
311;3959
311;3960
311;3961
311;3962
311;3963
311;3964
311;2563
311;2167
311;3965
311;3966
311;3967
311;801
311;3968
311;3969
311;3970
311;548
311;804
311;3971
311;3972
311;3973
311;2588
311;3974
311;3975
311;3976
311;3977
311;3978
311;3979
311;3980
311;820
311;3981
311;3982
311;3983
311;2611
311;1190
311;3984
311;3985
311;3704
311;828
311;3986
311;3987
311;3108
311;3988
311;3989
311;837
311;3990
311;551
311;3991
311;3992
311;2642
311;1960
311;1962
311;1195
311;2654
311;842
311;3993
311;1334
311;3994
311;848
311;3995
311;3996
311;853
311;3997
311;3542
311;854
311;3998
311;1337
311;3999
311;2524
311;3712
311;1338
311;4000
311;4001
311;4002
311;4003
311;4004
311;4005
311;4006
311;559
311;4007
311;4008
311;4009
311;3546
311;4010
311;4011
311;4012
311;2754
311;4013
311;4014
311;566
311;4015
311;1279
311;4016
311;4017
311;4018
311;4019
311;1202
311;4020
311;4021
311;4022
311;1209
311;4023
311;4024
311;4025
311;1244
311;4026
311;4027
311;4028
311;4029
311;2824
311;1353
311;1356
311;4030
311;4031
311;4032
311;4033
311;920
311;4034
311;4035
311;1212
311;1259
311;2071
311;4036
311;4037
311;944
311;955
311;887
311;1025
311;1686
311;4038
311;659
311;4039
311;4040
311;4041
311;4042
311;967
311;4043
311;4044
311;4045
311;4046
311;4047
311;4048
311;4049
311;4050
311;4051
311;4052
311;4053
311;4054
311;4055
311;4056
311;4057
311;4058
311;4059
311;4060
311;4061
311;4062
311;4063
311;4064
311;4065
311;2062
311;4066
311;4067
311;4068
311;4069
311;4070
311;4071
311;993
311;4072
311;4073
311;4074
311;4075
311;4076
311;2074
311;4077
311;1400
311;4078
311;2076
311;4079
311;4080
311;1256
311;1257
311;1258
311;4081
311;4082
311;4083
311;4084
311;4085
311;4086
311;4087
311;2078
311;4088
311;4089
311;1404
311;4090
311;4091
312;628
312;314
312;629
312;630
312;631
312;1022
312;4562
312;2247
312;1023
312;320
312;324
312;327
312;329
312;637
312;338
312;340
312;1687
312;346
312;646
312;1688
312;351
312;352
312;647
312;648
312;1047
312;649
312;1051
312;357
312;654
312;1706
312;360
312;4563
312;3008
312;1073
312;660
312;4564
312;1076
312;1717
312;1720
312;663
312;962
312;1735
312;1220
312;1091
312;3571
312;4565
312;677
312;4566
312;678
312;4567
312;4568
312;4569
312;4570
312;685
312;1107
312;4571
312;690
312;4572
312;697
312;4573
312;1764
312;1123
312;1765
312;4574
312;705
312;4575
312;706
312;708
312;3520
312;709
312;4576
312;4577
312;716
312;1780
312;1782
312;720
312;1783
312;4578
312;4579
312;4580
312;3040
312;725
312;4258
312;446
312;730
312;4581
312;4582
312;4583
312;4584
312;465
312;4585
312;4586
312;4587
312;4588
312;4589
312;4590
312;4591
312;4592
312;4593
312;4594
312;494
312;4595
312;4596
312;763
312;1871
312;4597
312;4598
312;4599
312;4600
312;4601
312;4602
312;2430
312;4603
312;4604
312;4605
312;4606
312;4607
312;2489
312;2222
312;780
312;4608
312;4609
312;4610
312;3689
312;540
312;2512
312;4611
312;4122
312;3956
312;4612
312;4613
312;1932
312;1935
312;792
312;4614
312;4615
312;4223
312;4616
312;4617
312;4130
312;1186
312;4327
312;4618
312;4619
312;4620
312;3975
312;4621
312;814
312;815
312;3698
312;4622
312;4623
312;1949
312;4624
312;4137
312;4625
312;4626
312;4627
312;825
312;1954
312;3537
312;4628
312;4629
312;831
312;4348
312;4630
312;837
312;4631
312;4632
312;1963
312;4633
312;3709
312;842
312;4634
312;4635
312;850
312;4636
312;852
312;4637
312;4142
312;3542
312;854
312;1976
312;856
312;556
312;1621
312;4143
312;2697
312;2698
312;4638
312;4639
312;4640
312;4641
312;1984
312;4145
312;3473
312;1989
312;1991
312;884
312;2759
312;2778
312;4642
312;2985
312;4643
312;894
312;2988
312;4644
312;4151
312;4645
312;1999
312;4646
312;4647
312;574
312;4027
312;4648
312;3550
312;906
312;2006
312;907
312;1354
312;2009
312;4649
312;2011
312;4650
312;2012
312;2013
312;4651
312;313
312;633
312;1024
312;325
312;638
312;1685
312;364
312;354
312;1718
312;347
312;361
312;1736
312;2024
312;957
312;3368
312;372
312;2029
312;3141
312;4652
312;4653
312;2034
312;689
312;4654
312;1232
312;967
312;4655
312;4656
312;1843
312;3167
312;4657
312;4658
312;4659
312;4660
312;970
312;4661
312;4662
312;4663
312;619
312;3186
312;1840
312;973
312;4664
312;4665
312;4666
312;979
312;4667
312;980
312;4668
312;1902
312;4669
312;541
312;4670
312;4671
312;4672
312;4673
312;4674
312;982
312;4675
312;4676
312;4677
312;4678
312;912
312;811
312;4679
312;2058
312;4680
312;3362
312;4681
312;2754
312;3557
312;4682
312;4683
312;4684
312;4685
312;4686
312;1985
312;4687
312;4688
312;4689
312;988
312;904
312;4690
312;4691
312;4692
312;4693
312;4694
312;4695
312;991
312;4696
312;917
312;4697
312;4698
312;4699
312;4700
312;4701
312;580
312;4702
312;993
312;4703
312;998
312;4704
312;1004
312;4705
312;938
312;626
312;4706
312;4707
312;4708
312;4709
312;4710
312;4711
312;4712
312;4713
312;4714
312;4715
312;4716
312;4717
312;2077
312;4718
312;4719
312;4720
312;4721
312;4722
313;627
313;1214
313;628
313;314
313;1260
313;630
313;631
313;315
313;1261
313;632
313;955
313;634
313;316
313;319
313;320
313;321
313;322
313;1024
313;324
313;1025
313;325
313;326
313;327
313;329
313;4833
313;1672
313;1673
313;1030
313;635
313;332
313;333
313;636
313;334
313;3133
313;1263
313;641
313;1679
313;1035
313;338
313;1038
313;339
313;340
313;341
313;643
313;1042
313;345
313;347
313;349
313;3002
313;1365
313;352
313;650
313;1051
313;3134
313;1697
313;1267
313;1268
313;1269
313;2025
313;4834
313;4835
313;1707
313;4836
313;959
313;657
313;4837
313;364
313;4176
313;1069
313;1070
313;3010
313;4188
313;1072
313;4838
313;3368
313;1367
313;4839
313;1272
313;370
313;3012
313;3143
313;1368
313;1273
313;1217
313;3013
313;1276
313;4840
313;1077
313;1082
313;3014
313;3135
313;4841
313;4842
313;4843
313;3015
313;1277
313;3016
313;3875
313;4844
313;4845
313;3148
313;4846
313;1218
313;1372
313;3138
313;4847
313;1280
313;4848
313;3142
313;4849
313;1744
313;1283
313;4850
313;4851
313;4852
313;4853
313;4854
313;4855
313;4856
313;4857
313;4858
313;4859
313;4860
313;4861
313;4862
313;1224
313;4863
313;1375
313;2033
313;4864
313;1374
313;4865
313;4866
313;383
313;4867
313;4868
313;3259
313;4869
313;4870
313;4871
313;2031
313;4872
313;4873
313;1286
313;4874
313;4875
313;4655
313;4876
313;4877
313;4878
313;4879
313;4880
313;688
313;3149
313;4881
313;4882
313;4883
313;4884
313;689
313;4885
313;4886
313;4887
313;4888
313;4889
313;4890
313;4572
313;4891
313;4892
313;4893
313;4894
313;4895
313;4896
313;4897
313;4898
313;4899
313;4900
313;4901
313;4902
313;4903
313;4904
313;4905
313;3338
313;4906
313;4907
313;4908
313;4909
313;4910
313;4911
313;4912
313;4913
313;4914
313;4915
313;4916
313;431
313;4917
313;4918
313;4919
313;4920
313;4921
313;445
313;4922
313;4923
313;4924
313;4925
313;4926
313;4927
313;4928
313;4929
313;4930
313;4931
313;3168
313;4932
313;1824
313;4933
313;4934
313;4935
313;4936
313;4937
313;4938
313;4939
313;4940
313;4941
313;4942
313;4943
313;4944
313;4945
313;4946
313;4947
313;4948
313;4949
313;1311
313;4950
313;4951
313;4952
313;4953
313;4954
313;4955
313;4956
313;4957
313;1868
313;4958
313;4959
313;515
313;4960
313;4961
313;1315
313;4962
313;4963
313;4964
313;4965
313;4966
313;4967
313;4968
313;1896
313;4969
313;4970
313;4971
313;4972
313;4973
313;4974
313;4975
313;4976
313;4977
313;4978
313;4979
313;1279
313;4980
313;4981
313;4982
313;4983
313;1921
313;4984
313;4985
313;1184
313;4986
313;4987
313;4988
313;4989
313;4990
313;4991
313;4992
313;4993
313;1193
313;4994
313;551
313;4995
313;4996
313;4997
313;4998
313;842
313;4999
313;5000
313;1334
313;554
313;5001
313;5002
313;3998
313;560
313;5003
313;5004
313;4374
313;5005
313;1345
313;5006
313;5007
313;5008
313;5009
313;5010
313;5011
313;5012
313;5013
313;5014
313;5015
313;574
313;5016
313;5017
313;5018
313;578
313;5019
313;1915
313;3234
313;580
313;583
313;5020
313;5021
313;5022
313;5023
313;5024
313;1359
313;5025
313;5026
313;5027
313;5028
313;5029
313;598
313;5030
313;2072
313;602
313;5031
313;3245
313;5032
313;5033
313;5034
313;5035
313;958
313;5036
313;1369
313;3326
313;5037
313;5038
313;671
313;1713
313;3141
313;1087
313;5039
313;3144
313;5040
313;3146
313;3017
313;3152
313;5041
313;5042
313;5043
313;5044
313;5045
313;5046
313;5047
313;5048
313;5049
313;701
313;3155
313;1230
313;5050
313;5051
313;5052
313;3158
313;5053
313;5054
313;5055
313;5056
313;968
313;5057
313;5058
313;2042
313;5059
313;5060
313;2046
313;5061
313;5062
313;5063
313;5064
313;3181
313;5065
313;5066
313;5067
313;5068
313;5069
313;3186
313;5070
313;5071
313;5072
313;5073
313;5074
313;5075
313;5076
313;5077
313;3189
313;1382
313;5078
313;5079
313;5080
313;5081
313;5082
313;5083
313;5084
313;5085
313;1242
313;5086
313;5087
313;5088
313;5089
313;5090
313;5091
313;5092
313;5093
313;5094
313;5095
313;5096
313;5097
313;3202
313;5098
313;5099
313;5100
313;5101
313;5102
313;5103
313;5104
313;5105
313;5106
313;5107
313;5108
313;5109
313;5110
313;5111
313;5112
313;5113
313;5114
313;5115
313;5116
313;1387
313;5117
313;3213
313;5118
313;5119
313;5120
313;784
313;5121
313;5122
313;5123
313;5124
313;5125
313;5126
313;5127
313;3226
313;5128
313;5129
313;5130
313;5131
313;5132
313;5133
313;5134
313;5135
313;990
313;3509
313;5136
313;5137
313;5138
313;5139
313;5140
313;5141
313;5142
313;5143
313;5144
313;2070
313;5145
313;5146
313;1397
313;5147
313;5148
313;5149
313;5150
314;627
314;628
314;632
314;2247
314;318
314;320
314;1026
314;1029
314;640
314;344
314;1043
314;648
314;650
314;1076
314;6242
314;1731
314;6243
314;6244
314;1096
314;6245
314;6246
314;6247
314;6248
314;6249
314;4733
314;6250
314;6251
314;1763
314;2280
314;6252
314;6253
314;4737
314;1771
314;6254
314;4098
314;6255
314;6256
314;6257
314;6258
314;6259
314;1300
314;6260
314;6261
314;6262
314;6263
314;6264
314;6265
314;6266
314;6267
314;3056
314;1350
314;3057
314;6268
314;6269
314;2369
314;6270
314;6271
314;6272
314;6273
314;6274
314;758
314;6275
314;6276
314;5934
314;6277
314;6278
314;6279
314;6280
314;6281
314;6282
314;6283
314;6284
314;6285
314;2988
314;6286
314;6287
314;6288
314;6289
314;6290
314;6291
314;6292
314;6293
314;6294
314;6295
314;4782
314;6296
314;6297
314;6298
314;6299
314;6300
314;5555
314;6301
314;6302
314;6303
314;6304
314;6305
314;2160
314;6306
314;6307
314;2515
314;5575
314;4308
314;6308
314;6309
314;6310
314;1935
314;6311
314;6312
314;6313
314;6314
314;6315
314;6316
314;2563
314;3965
314;6317
314;6318
314;6319
314;6320
314;5346
314;2579
314;6321
314;2270
314;6322
314;6323
314;5352
314;6324
314;6325
314;6326
314;905
314;6327
314;2610
314;6328
314;6329
314;6330
314;6331
314;6332
314;3104
314;6333
314;6334
314;6335
314;5785
314;6336
314;1959
314;551
314;6337
314;3110
314;1960
314;6338
314;6339
314;1963
314;6340
314;6341
314;845
314;2667
314;2674
314;6028
314;6342
314;2680
314;2683
314;5370
314;6343
314;6344
314;1199
314;6345
314;863
314;6346
314;6347
314;6348
314;3712
314;6349
314;2718
314;6350
314;1340
314;5380
314;6351
314;6352
314;6353
314;6354
314;6355
314;6356
314;6357
314;6358
314;6359
314;6360
314;2186
314;6361
314;566
314;6362
314;6363
314;6364
314;6365
314;6047
314;6366
314;3717
314;6367
314;1349
314;569
314;6368
314;6369
314;6370
314;6371
314;1999
314;3118
314;6372
314;6373
314;574
314;2003
314;6374
314;6375
314;6376
314;6377
314;1353
314;1354
314;6378
314;1506
314;1356
314;6379
314;6380
314;6381
314;6382
314;5400
314;2995
314;2013
314;6383
314;631
314;315
314;633
314;324
314;322
314;1024
314;339
314;1032
314;1036
314;349
314;374
314;1701
314;1063
314;347
314;1056
314;1367
314;2025
314;1084
314;1220
314;3138
314;6384
314;6385
314;6386
314;1130
314;6387
314;967
314;6388
314;6389
314;6390
314;1639
314;6391
314;6392
314;2049
314;6393
314;3189
314;5079
314;6394
314;6395
314;6396
314;6397
314;6398
314;6399
314;6400
314;2055
314;6401
314;624
314;6402
314;6403
314;6404
314;6405
314;2061
314;1394
314;6406
314;4068
314;6407
314;6408
314;6409
314;2069
314;6410
314;2864
314;6411
314;6412
314;3245
314;1254
314;6413
314;6414
314;6415
314;6416
314;6417
314;6418
314;6419
314;6420
314;6421
314;6422
314;1015
314;2078
314;6423
314;6424
314;6240
314;5899
314;2080
314;6425
315;627
315;630
315;631
316;630
317;630
318;630
319;1260
319;630
319;631
320;627
320;1214
320;628
320;630
320;1668
320;631
322;1214
323;629
323;630
324;629
324;630
324;631
325;1214
325;629
325;630
325;631
326;631
329;1214
329;629
329;630
329;631
330;629
332;629
332;630
332;631
333;1260
333;630
333;631
337;630
337;631
338;627
338;629
338;630
338;631
339;1214
339;629
339;630
339;631
340;629
341;628
342;631
343;631
344;630
344;631
345;1260
345;631
346;629
347;627
347;629
347;630
347;631
349;630
351;1214
351;629
351;631
352;629
354;631
356;630
356;631
357;629
358;629
359;628
362;1214
363;630
364;629
364;1260
368;1260
368;630
372;629
376;5716
386;1668
386;631
394;629
398;1260
407;1260
412;1260
413;5717
415;5716
418;1214
422;5717
440;627
446;5151
451;1260
458;629
459;1668
461;629
463;7170
465;5717
465;631
476;9802
494;1260
494;630
497;630
514;5717
526;1260
530;5900
530;6914
531;5151
531;1260
535;629
540;629
542;1668
542;9802
546;5900
546;8757
546;9802
547;1668
548;627
548;1260
551;627
551;5411
551;5900
551;6914
551;1260
551;7842
551;8757
551;1668
554;628
554;630
554;631
555;1214
558;5151
559;8757
561;6914
564;5900
566;1260
569;5151
574;627
574;628
574;5717
574;6670
574;6914
574;1260
574;7843
574;8757
574;1668
578;627
578;6670
580;629
601;629
603;629
611;5716
619;1214
623;630
626;629
626;631
627;628
627;630
627;631
627;633
627;2247
627;955
627;634
627;635
627;2248
627;1038
627;643
627;2249
627;2250
627;2251
627;2252
627;2253
627;662
627;2254
627;2255
627;2028
627;2256
627;2257
627;2258
627;1744
627;2259
627;2260
627;2261
627;2262
627;2263
627;2264
627;2265
627;2266
627;2267
627;2268
627;2269
627;2270
627;2271
627;2272
627;2273
627;2274
627;2275
627;2276
627;700
627;2277
627;2278
627;2279
627;2280
627;2281
627;2282
627;2283
627;2284
627;2285
627;2286
627;2287
627;2288
627;2289
627;2290
627;2291
627;2292
627;2293
627;2294
627;2295
627;2296
627;2297
627;2298
627;2299
627;2300
627;2301
627;2302
627;2303
627;2304
627;2305
627;2306
627;2307
627;2308
627;2309
627;2310
627;2311
627;2312
627;2313
627;2314
627;2315
627;2316
627;2317
627;2318
627;2319
627;2320
627;2321
627;2322
627;2323
627;2324
627;2325
627;2326
627;2327
627;2328
627;2329
627;2330
627;2331
627;2332
627;2333
627;2334
627;2335
627;2336
627;2337
627;2338
627;2339
627;2340
627;2341
627;2342
627;2343
627;2344
627;2345
627;2346
627;2347
627;2348
627;2349
627;2350
627;2351
627;2352
627;2353
627;2354
627;2355
627;2356
627;2357
627;2358
627;2359
627;2360
627;2361
627;2362
627;2363
627;2364
627;2365
627;2366
627;2367
627;2368
627;2369
627;2370
627;2371
627;2372
627;2373
627;2374
627;2375
627;2376
627;2377
627;2378
627;2379
627;2380
627;2381
627;2382
627;2383
627;2384
627;2385
627;2386
627;2387
627;2388
627;2389
627;2390
627;2391
627;2392
627;2393
627;2394
627;2395
627;2396
627;2397
627;2398
627;2399
627;2400
627;2401
627;2402
627;2403
627;2404
627;2405
627;2406
627;2407
627;2408
627;2409
627;2410
627;2411
627;2412
627;2413
627;2414
627;2415
627;2416
627;2417
627;2418
627;2419
627;2420
627;2421
627;2422
627;2423
627;2424
627;2425
627;2426
627;2427
627;2428
627;2429
627;2430
627;2431
627;2432
627;2433
627;2434
627;2435
627;2436
627;2437
627;2438
627;2439
627;2440
627;2441
627;2442
627;2443
627;2444
627;2445
627;2446
627;2447
627;2448
627;2449
627;2450
627;2451
627;2452
627;2453
627;2454
627;2455
627;2456
627;2457
627;2458
627;2459
627;2460
627;2461
627;2462
627;2463
627;2464
627;2465
627;2466
627;2467
627;2468
627;2469
627;2470
627;2471
627;2472
627;2473
627;2474
627;2475
627;2476
627;2477
627;2478
627;2479
627;2480
627;2481
627;2482
627;2483
627;2484
627;2485
627;2486
627;2487
627;2488
627;2489
627;2490
627;2491
627;2492
627;2493
627;2494
627;2495
627;2496
627;2497
627;2498
627;2499
627;2160
627;2500
627;2501
627;2502
627;2503
627;2504
627;2505
627;2506
627;2507
627;1919
627;2508
627;2509
627;2510
627;2511
627;1921
627;2512
627;2513
627;2514
627;2515
627;2516
627;2517
627;2518
627;2519
627;2520
627;2521
627;2522
627;2523
627;2524
627;2525
627;2526
627;2527
627;2528
627;2529
627;2530
627;2531
627;2532
627;2533
627;2534
627;2535
627;2536
627;2537
627;2538
627;2539
627;2540
627;2541
627;2542
627;2543
627;2544
627;2545
627;2546
627;2547
627;2548
627;2549
627;2550
627;2551
627;1935
627;2552
627;2553
627;2554
627;2555
627;2556
627;2557
627;2558
627;2559
627;2560
627;2561
627;2562
627;2563
627;2564
627;2565
627;2566
627;2567
627;2568
627;2569
627;2570
627;2571
627;2572
627;2573
627;2574
627;2575
627;2576
627;2577
627;2578
627;2579
627;2580
627;2581
627;2582
627;2583
627;2584
627;2585
627;2586
627;2587
627;2588
627;2589
627;2590
627;2591
627;2592
627;2593
627;2594
627;2595
627;2596
627;816
627;2597
627;2598
627;2599
627;2600
627;2601
627;2602
627;2603
627;2604
627;2605
627;1330
627;2606
627;2607
627;2608
627;2609
627;2610
627;2052
627;2611
627;2612
627;2613
627;2614
627;2615
627;1190
627;2616
627;2617
627;2618
627;2619
627;2620
627;2621
627;2622
627;828
627;2623
627;2624
627;2625
627;831
627;2626
627;2627
627;2628
627;2629
627;2630
627;2631
627;2632
627;2633
627;2634
627;2635
627;837
627;2636
627;2637
627;2638
627;2639
627;2640
627;2641
627;2642
627;2643
627;1333
627;2644
627;2645
627;2646
627;2647
627;1955
627;2648
627;2649
627;2650
627;2651
627;2652
627;2653
627;2654
627;2655
627;2656
627;2657
627;845
627;2658
627;2659
627;2660
627;2661
627;2662
627;2663
627;2664
627;2665
627;2666
627;2667
627;2668
627;849
627;2669
627;2670
627;2671
627;2672
627;2673
627;2674
627;2675
627;2676
627;852
627;2677
627;2678
627;2679
627;2680
627;2681
627;2682
627;2683
627;2684
627;2685
627;2686
627;2687
627;2688
627;2689
627;2690
627;854
627;2691
627;2692
627;1337
627;856
627;2693
627;2694
627;1978
627;2695
627;2696
627;2697
627;2698
627;2699
627;2700
627;2701
627;2702
627;863
627;2703
627;2704
627;2705
627;2706
627;2707
627;2708
627;2709
627;1339
627;2710
627;2711
627;2712
627;2713
627;2714
627;1983
627;2715
627;2716
627;2717
627;2718
627;2719
627;2720
627;2721
627;2722
627;2723
627;2724
627;2725
627;2726
627;2727
627;2728
627;876
627;2729
627;2730
627;2731
627;2732
627;2733
627;2734
627;2735
627;2736
627;2737
627;2738
627;2739
627;2740
627;2741
627;1343
627;2742
627;1350
627;2743
627;2744
627;2745
627;2746
627;2747
627;2748
627;2749
627;2750
627;2751
627;2752
627;2753
627;2754
627;884
627;2755
627;2756
627;2757
627;2758
627;2759
627;2760
627;2761
627;2762
627;1993
627;2763
627;2764
627;2765
627;2766
627;2767
627;2768
627;2769
627;2770
627;2771
627;2772
627;2773
627;2774
627;2775
627;2776
627;2777
627;2778
627;2779
627;2780
627;2781
627;2782
627;2783
627;2784
627;2785
627;2786
627;2787
627;2788
627;2789
627;1997
627;2790
627;2791
627;2792
627;2793
627;2794
627;2795
627;2796
627;1205
627;2797
627;2798
627;2799
627;1999
627;2800
627;2801
627;2802
627;2803
627;2804
627;2805
627;2806
627;2807
627;2808
627;2809
627;2810
627;2811
627;2812
627;2813
627;1351
627;2814
627;2815
627;2816
627;2817
627;2818
627;2006
627;2819
627;2820
627;2821
627;2822
627;2823
627;2824
627;2825
627;1353
627;1354
627;2826
627;1356
627;2827
627;2828
627;2829
627;2830
627;2831
627;2009
627;2832
627;2833
627;911
627;2834
627;2835
627;915
627;2836
627;918
627;2837
627;2838
627;2839
627;2013
627;2840
627;2841
627;2842
627;2843
627;2844
627;2845
627;2846
627;2847
627;2848
627;2849
627;2850
627;2851
627;2852
627;2016
627;2072
627;2853
627;2854
627;2855
627;2856
627;2857
627;2858
627;1258
627;2859
627;2860
627;2861
627;2862
627;2863
627;2864
627;2865
627;2866
627;2867
627;2868
628;630
628;1670
628;634
628;1262
628;643
628;1692
628;650
628;3370
628;3371
628;3372
628;3373
628;3374
628;3375
628;3376
628;3377
628;3378
628;3379
628;3380
628;3381
628;3382
628;3383
628;3384
628;3385
628;3386
628;3387
628;3388
628;3389
628;3390
628;3391
628;3392
628;3393
628;3394
628;3395
628;3396
628;3397
628;3398
628;3399
628;2988
628;3400
628;3401
628;3402
628;3403
628;3404
628;3405
628;3406
628;3407
628;3408
628;3409
628;3410
628;3411
628;3412
628;3413
628;3414
628;3415
628;3416
628;3417
628;3418
628;3419
628;3420
628;3421
628;3422
628;3423
628;3424
628;3425
628;3426
628;3427
628;3428
628;3429
628;3430
628;3431
628;3432
628;3433
628;3434
628;3435
628;3436
628;3437
628;3438
628;3439
628;3440
628;3441
628;3442
628;3443
628;3444
628;3445
628;3446
628;3447
628;2548
628;3448
628;3449
628;3450
628;3451
628;3452
628;3453
628;3454
628;3455
628;3456
628;3457
628;3458
628;3459
628;3460
628;3461
628;3462
628;3463
628;3464
628;3110
628;3465
628;3466
628;3467
628;3468
628;2699
628;3469
628;3470
628;3471
628;3472
628;3473
628;3474
628;2779
628;3475
628;3476
628;1996
628;3477
628;1999
628;3478
628;3479
628;3480
628;3481
628;3482
628;3483
628;3484
628;3485
628;3486
628;3487
628;3488
628;3489
628;3490
628;3491
628;3492
628;3493
628;3494
628;3495
628;968
628;3496
628;3497
628;3498
628;3499
628;3500
628;3501
628;3502
628;3503
628;3504
628;3505
628;3506
628;3507
628;3508
628;3509
628;3510
628;3511
628;3512
628;3513
629;630
629;631
629;1262
629;638
629;1264
629;1682
629;1687
629;645
629;646
629;1689
629;1365
629;1692
629;3003
629;647
629;1047
629;1052
629;1366
629;1059
629;4563
629;3008
629;1711
629;1073
629;660
629;1367
629;4564
629;1074
629;6553
629;4727
629;6554
629;1718
629;1720
629;663
629;4728
629;1085
629;1725
629;1727
629;6555
629;1735
629;1736
629;672
629;3571
629;4565
629;4567
629;3259
629;4569
629;3261
629;6556
629;4873
629;4570
629;6557
629;1760
629;4732
629;6249
629;6558
629;3030
629;6559
629;1764
629;6560
629;4574
629;2099
629;2030
629;6561
629;6562
629;4576
629;4740
629;3264
629;1782
629;1783
629;721
629;6563
629;3898
629;5727
629;1793
629;4258
629;3147
629;4581
629;6564
629;4206
629;6565
629;6566
629;6567
629;3193
629;6568
629;1821
629;6569
629;2039
629;6570
629;4213
629;6571
629;6572
629;4585
629;4586
629;6573
629;6574
629;5223
629;4588
629;1843
629;6575
629;6576
629;4590
629;6577
629;4591
629;4593
629;3185
629;6578
629;6579
629;1856
629;6580
629;6508
629;6581
629;6582
629;6583
629;6584
629;6585
629;4597
629;1883
629;6586
629;6587
629;6588
629;6589
629;6590
629;4603
629;6591
629;6592
629;6593
629;4604
629;6594
629;1904
629;4605
629;6595
629;4300
629;1909
629;6596
629;2489
629;6597
629;6598
629;6599
629;6600
629;6601
629;6602
629;6603
629;6604
629;4672
629;791
629;6605
629;4615
629;5591
629;6606
629;6607
629;6608
629;6609
629;6610
629;1942
629;4620
629;6327
629;1949
629;4624
629;4626
629;6611
629;6612
629;2988
629;6613
629;6614
629;4348
629;6615
629;1963
629;6616
629;3709
629;6617
629;6618
629;6619
629;4682
629;4636
629;6620
629;6621
629;854
629;1976
629;858
629;1621
629;6622
629;6623
629;1980
629;6624
629;6625
629;4640
629;6626
629;6627
629;4641
629;6628
629;6629
629;6630
629;6631
629;6632
629;6633
629;6634
629;1999
629;6635
629;6636
629;3550
629;6375
629;906
629;2009
629;4649
629;4650
629;6637
629;923
629;6638
629;6639
629;1685
629;1681
629;658
629;1706
629;2024
629;1702
629;957
629;4568
629;3368
629;1218
629;2029
629;2034
629;3153
629;1759
629;678
629;1780
629;689
629;702
629;1156
629;6640
629;6641
629;4655
629;2042
629;4903
629;694
629;3390
629;971
629;739
629;4662
629;4595
629;6642
629;6643
629;6644
629;3795
629;979
629;6645
629;6646
629;4671
629;6647
629;1386
629;6648
629;4990
629;6649
629;6650
629;982
629;4675
629;6538
629;3212
629;6651
629;6652
629;6653
629;6654
629;2058
629;4680
629;6655
629;3362
629;6656
629;2231
629;1985
629;988
629;6657
629;6658
629;4694
629;991
629;6075
629;6659
629;3236
629;6660
629;4698
629;6076
629;2065
629;2067
629;6661
629;6662
629;3132
629;993
629;6663
629;4704
629;3247
629;3250
629;6664
629;6665
629;6666
629;4709
629;6667
629;6668
629;6669
629;2080
630;5411
630;631
630;1020
630;632
630;633
630;1022
630;634
630;1209
630;1262
630;1024
630;1025
630;1026
630;1029
630;1672
630;1673
630;1031
630;642
630;1037
630;1038
630;1041
630;1685
630;1043
630;1044
630;1045
630;648
630;1047
630;1050
630;1051
630;1696
630;1057
630;1706
630;1270
630;1063
630;1066
630;1067
630;1073
630;4189
630;8707
630;4840
630;1719
630;1079
630;1085
630;8708
630;7571
630;1216
630;8709
630;5413
630;8710
630;3159
630;1742
630;5416
630;2029
630;5417
630;5418
630;5420
630;5421
630;5422
630;3261
630;8711
630;686
630;8712
630;8713
630;5423
630;5424
630;5425
630;8714
630;5426
630;5427
630;5428
630;5429
630;5430
630;1767
630;5432
630;8715
630;2037
630;5436
630;5438
630;8716
630;5439
630;5440
630;5442
630;5443
630;5449
630;8717
630;5451
630;5453
630;5691
630;8718
630;5463
630;5464
630;1826
630;8719
630;8720
630;8721
630;5687
630;5476
630;8722
630;8723
630;8724
630;8725
630;8726
630;8727
630;5497
630;8728
630;8729
630;8730
630;8731
630;8732
630;1873
630;5519
630;8733
630;1178
630;1968
630;8734
630;4791
630;2643
630;1197
630;4673
630;1204
630;4823
630;1212
630;955
630;1036
630;1059
630;658
630;1701
630;3004
630;1083
630;1080
630;1729
630;1070
630;1367
630;1717
630;1722
630;657
630;1065
630;2026
630;4093
630;5036
630;1084
630;1369
630;3324
630;1217
630;1218
630;1220
630;668
630;1091
630;3140
630;5798
630;1224
630;3145
630;4653
630;2034
630;1228
630;4039
630;5800
630;2035
630;2032
630;8294
630;5050
630;5688
630;967
630;968
630;6641
630;1235
630;3164
630;5689
630;5690
630;3168
630;3175
630;8735
630;5692
630;8736
630;8737
630;3188
630;2049
630;3189
630;8738
630;977
630;1242
630;5696
630;8739
630;5697
630;8740
630;7218
630;1386
630;6399
630;6400
630;8741
630;1536
630;5659
630;8742
630;8743
630;7825
630;8744
630;6068
630;8745
630;8746
630;6402
630;5704
630;988
630;2062
630;5399
630;5135
630;4693
630;1210
630;8747
630;8748
630;2064
630;7833
630;5709
630;7359
630;3241
630;8749
630;8750
630;3245
630;3247
630;1401
630;3250
630;8751
630;8752
630;8753
630;1258
630;8754
630;8755
630;1015
630;2078
630;1259
630;1404
630;8756
630;2080
631;1260
631;1020
631;1261
631;955
